0.103149,-1.080682,0.334625,1.837193
0.822845,0.555575,0.075470,0.285149
0.870270,0.117770,0.214142,0.513843
0.339081,1.445723,0.970612,-0.270033
0.128662,0.393940,0.781158,-1.986440
0.089874,1.969949,0.927277,-0.968499
0.938293,-0.279974,0.393524,0.221359
0.888733,-0.268375,0.343170,0.404836
0.090851,0.389745,0.221527,2.155266
0.088806,2.003683,0.067841,0.909864
0.811646,0.070470,0.767395,-0.642197
0.148590,-0.935004,0.329468,1.714321
0.104004,-2.051500,0.457306,0.563917
0.981506,-0.073736,0.312317,0.178596
0.142334,1.688221,0.086792,1.024241
0.744385,-0.662438,0.415436,0.389320
0.620514,-0.793740,0.400940,0.569554
0.221954,-0.275306,0.724640,-1.713118
0.461395,-1.047614,0.590607,-0.670451
0.463196,-0.168853,0.728271,-1.229105
0.794006,0.676582,0.985992,-0.059702
0.825775,0.223021,0.808685,-0.577172
0.604614,-0.135387,0.728455,-0.993982
0.085297,-2.148356,0.540222,-0.554802
0.967712,-0.075500,0.702393,-0.244827
0.764771,-0.332287,0.324951,0.652644
0.263489,-1.631153,0.508057,-0.082642
0.341370,-1.173586,0.397705,0.878791
0.287720,0.063845,0.756439,-1.577169
0.486359,-0.138289,0.731628,-1.192684
0.660767,-0.892016,0.468018,0.181704
0.994385,0.075055,0.875031,-0.075026
0.441223,0.790301,0.855988,-1.005899
0.558380,-0.009315,0.251373,1.079511
0.351379,-0.231125,0.275543,1.427711
0.046722,2.369805,0.953369,-0.714904
0.519867,-0.830535,0.620667,-0.786496
0.438263,-1.187076,0.562378,-0.490636
0.148285,1.854459,0.949036,-0.614998
0.072144,2.265677,0.024628,0.353417
0.007965,-2.305557,0.617035,-2.085613
0.367859,1.060725,0.115021,0.935401
0.173004,-0.514820,0.705688,-1.801066
0.672882,-0.882816,0.520447,-0.114044
0.895844,0.465783,0.018707,0.055002
0.392822,1.225054,0.073181,0.606663
0.031708,-2.406318,0.434265,1.054524
0.061615,1.188397,0.166046,2.039954
0.918091,0.320883,0.891418,-0.260676
0.507111,0.852280,0.880554,-0.794777
0.115692,0.549721,0.792633,-2.002861
0.768585,0.459093,0.859039,-0.561819
0.916809,0.331937,0.103363,0.252051
0.922668,-0.383305,0.452271,0.118525
0.027466,2.429812,0.930511,-1.133860
0.473511,0.565004,0.173553,1.084404
0.329956,0.951098,0.860260,-1.145864
0.463806,1.237645,0.991089,-0.069369
0.131287,1.049210,0.837158,-1.720437
0.962708,-0.275037,0.488953,0.019122
0.804565,0.437509,0.865448,-0.493449
0.086823,-1.994197,0.428955,0.954440
0.229034,-0.670391,0.313843,1.580615
0.211029,-0.068982,0.743774,-1.762600
0.935120,0.289188,0.105164,0.224793
0.524506,-1.135034,0.493286,0.047909
0.361023,-1.284851,0.571747,-0.621920
0.589050,0.406981,0.814728,-0.944909
0.126709,-0.109469,0.258575,2.029715
0.055603,-1.931430,0.398499,1.431298
0.731750,-0.758128,0.454407,0.223324
0.194977,-1.793254,0.520508,-0.232356
0.583344,-0.110282,0.733063,-1.032374
0.399506,0.709083,0.162323,1.154234
0.760620,-0.163604,0.285492,0.721440
0.311676,-0.006734,0.250702,1.526937
0.421387,-0.591550,0.324280,1.174086
0.735657,-0.749305,0.547241,-0.229183
0.257904,-0.894861,0.341461,1.381868
0.988739,0.028369,0.219818,0.147800
0.907623,-0.440270,0.501343,-0.003715
0.848053,-0.401037,0.626923,-0.410845
0.725281,0.760897,0.949127,-0.251852
0.749542,-0.430778,0.346008,0.625312
0.822632,-0.255313,0.316986,0.570358
0.394928,1.349534,0.977509,-0.191993
0.781799,0.181167,0.208435,0.677859
0.423279,0.042234,0.755127,-1.310597
0.949097,0.302537,0.942719,-0.113845
0.303162,-1.543970,0.494232,0.055978
0.714600,-0.439386,0.340027,0.692103
0.101868,1.801108,0.909515,-1.150726
0.685028,0.414291,0.829010,-0.764823
0.287781,0.783215,0.832642,-1.370287
0.154694,-1.056670,0.657898,-1.617426
0.222137,-1.122394,0.362000,1.322554
0.782104,-0.699808,0.490356,0.042455
0.496613,-1.168645,0.475037,0.184820
0.877686,0.253993,0.167175,0.443194
0.772797,0.475387,0.134827,0.538039
0.208954,1.526268,0.915558,-0.895427
0.279785,-1.408048,0.421967,0.751576
0.729706,0.180911,0.786591,-0.772980
0.626434,-0.160963,0.723389,-0.953684
0.139282,-1.585939,0.602753,-1.194699
0.084137,-2.221793,0.508545,-0.119401
0.678040,0.292040,0.196259,0.831752
0.996613,-0.012712,0.725342,-0.081393
0.065430,0.441529,0.219727,2.293166
0.472900,-0.693516,0.345886,1.008354
0.987000,-0.059869,0.310333,0.150290
0.019867,2.321447,0.094391,1.564699
0.036377,1.971768,0.888855,-1.655226
0.270203,1.230441,0.887543,-1.050325
0.518646,-0.808245,0.374603,0.812285
0.462708,1.232423,0.019257,0.149846
0.021240,2.270784,0.097504,1.596012
0.830475,-0.442249,0.620789,-0.419442
0.158661,-0.715916,0.689148,-1.780291
0.553711,-0.976398,0.427490,0.478407
0.397400,0.145080,0.232971,1.350769
0.433136,-0.960825,0.383240,0.866154
0.366974,1.362321,0.956055,-0.386020
0.940491,0.263528,0.114471,0.230781
0.563843,-0.048631,0.742767,-1.069390
0.802063,0.221356,0.804077,-0.626209
0.853729,-0.007441,0.252106,0.562341
0.771820,-0.719625,0.497314,0.012144
0.679474,0.769774,0.919769,-0.424641
0.750122,-0.520778,0.370483,0.551207
0.379883,-0.975860,0.626282,-0.991706
0.904510,0.447671,0.993713,-0.017692
0.526367,-0.432346,0.312317,1.047182
0.948639,0.237920,0.119141,0.221016
0.683167,-0.384241,0.322540,0.783832
0.235626,1.677924,0.025848,0.274934
0.498016,0.069468,0.759369,-1.178736
0.822083,0.598343,0.952545,-0.183888
0.528748,-0.785781,0.627472,-0.810577
0.159332,-1.132276,0.649414,-1.546440
0.712708,0.781534,0.050751,0.258018
0.567474,-0.931376,0.580444,-0.515420
0.884979,-0.272356,0.342865,0.412558
0.149139,0.687414,0.807312,-1.825708
0.251648,0.390329,0.212250,1.614649
0.298889,1.331500,0.086243,0.801545
0.224335,1.285725,0.883453,-1.155917
0.464661,0.316927,0.208801,1.196851
0.522400,-0.983354,0.415680,0.575898
0.317139,1.115095,0.118408,1.026351
0.949036,0.323446,0.999603,-0.000806
0.983948,0.089842,0.833221,-0.155863
0.747131,-0.760504,0.514252,-0.068283
0.504181,-0.313003,0.706909,-1.127683
0.941895,0.244995,0.124786,0.244338
0.160248,1.784101,0.058899,0.692136
0.575775,0.308871,0.202515,1.004328
0.842621,-0.164825,0.704559,-0.561524
0.242157,-0.976596,0.348450,1.372078
0.104218,-1.845711,0.417267,1.056362
0.824463,0.198063,0.801636,-0.588912
0.060364,1.433699,0.853424,-1.886595
0.846161,0.575913,0.013550,0.049150
0.790863,0.674046,0.971466,-0.122157
0.338715,-0.712478,0.669556,-1.287466
0.400116,-1.338559,0.476318,0.200655
0.633179,0.887208,0.939240,-0.356184
0.391693,-0.586808,0.320496,1.237017
0.981842,0.016718,0.236084,0.190710
0.513794,0.308657,0.793091,-1.112024
0.416260,-0.154002,0.268555,1.314981
0.731506,0.108974,0.227997,0.783213
0.747986,-0.395783,0.663086,-0.651228
0.482239,0.782530,0.862183,-0.919934
0.117859,1.927404,0.940979,-0.749432
0.870697,0.374876,0.876190,-0.369311
0.000671,2.623075,0.129639,2.780613
0.959564,0.173448,0.146851,0.229059
0.070801,0.574982,0.790192,-2.228265
0.812103,-0.021151,0.744781,-0.644832
0.835907,-0.029378,0.742188,-0.598007
0.442871,-0.342765,0.706726,-1.229417
0.443939,-0.133909,0.266754,1.267361
0.333130,1.112825,0.114899,0.979829
0.570557,0.959398,0.069702,0.449267
0.666656,0.897018,0.014069,0.079500
0.792877,0.151058,0.785583,-0.664346
0.942719,0.110427,0.197906,0.325240
0.355591,-0.477444,0.303864,1.356465
0.122314,-1.623064,0.395416,1.252192
0.735992,-0.247462,0.698822,-0.742855
0.963470,0.209587,0.889435,-0.174643
0.914337,0.407052,0.044128,0.115846
0.702789,0.686579,0.097687,0.483741
0.755005,0.587653,0.893372,-0.465538
0.738525,0.464883,0.148163,0.624567
0.405792,-0.350264,0.708008,-1.296589
0.472076,1.215418,0.979828,-0.154879
0.120728,2.048802,0.013611,0.175641
0.963776,0.271650,0.999878,-0.000208
0.412964,-1.216790,0.566132,-0.536855
0.559631,0.513558,0.829071,-0.947213
0.944092,-0.122808,0.308960,0.316199
0.144745,0.988380,0.166168,1.699609
0.056030,-1.963368,0.402405,1.381634
0.180084,-0.599679,0.302490,1.751869
0.351685,1.133199,0.106628,0.897719
0.178680,-0.774787,0.318542,1.686422
0.230713,0.521924,0.799286,-1.631183
0.777588,-0.708665,0.493225,0.030185
0.786621,0.583272,0.909271,-0.373913
0.061646,2.275989,0.957245,-0.626563
0.971497,0.229756,0.047729,0.071045
0.295532,1.124624,0.122009,1.083132
0.434387,0.954844,0.117554,0.869431
0.720398,0.697356,0.915100,-0.411823
0.939972,-0.144624,0.682587,-0.320772
0.570953,-0.641392,0.353577,0.842325
0.773468,-0.516163,0.377960,0.497311
0.969604,-0.247576,0.486542,0.020985
0.038055,-1.597665,0.642578,-1.996219
0.854034,0.042399,0.237976,0.560152
0.251282,-1.562938,0.555237,-0.565321
0.593750,0.426629,0.181396,0.927675
0.146362,1.842657,0.055450,0.669294
0.452759,0.213318,0.777100,-1.240680
0.084930,-1.073060,0.330261,1.944322
0.554108,0.863148,0.103912,0.660128
0.987335,-0.095183,0.648346,-0.128185
0.502411,-0.875239,0.615997,-0.781429
0.186859,-1.619293,0.422607,0.855973
0.321045,1.451664,0.956573,-0.406228
0.113708,0.424834,0.782654,-2.041507
0.859985,-0.348199,0.359283,0.424779
0.215790,-1.620636,0.438141,0.663657
0.330688,-0.724815,0.669006,-1.299154
0.021637,2.083738,0.114410,1.823387
0.123901,-2.037191,0.512665,-0.162453
0.752441,-0.411180,0.341766,0.632294
0.567261,-0.614975,0.652008,-0.869297
0.389038,0.997729,0.879333,-0.944824
0.778381,0.674363,0.049164,0.215203
0.600281,-0.950395,0.555084,-0.342732
0.269928,-0.723210,0.676270,-1.447815
0.438934,0.419791,0.803040,-1.212678
0.463043,-1.000948,0.600647,-0.733466
0.211395,-0.760787,0.678986,-1.590363
0.764923,-0.522312,0.376434,0.512982
0.427612,-0.855369,0.636078,-0.983575
0.367462,-0.214601,0.274231,1.398648
0.237122,0.921090,0.841339,-1.424766
0.422546,-0.956181,0.379883,0.899239
0.257965,-0.647125,0.314301,1.513635
0.750671,0.630114,0.093597,0.420156
0.204010,-0.862739,0.669617,-1.560402
0.739136,0.721605,0.060730,0.289539
0.217804,-0.067609,0.743835,-1.744634
0.585693,0.947946,0.065521,0.413904
0.314453,1.163920,0.888672,-0.979352
0.544281,0.962393,0.918762,-0.538869
0.843109,0.140759,0.211273,0.567014
0.329041,1.028535,0.871155,-1.079474
0.372528,-1.353896,0.543182,-0.376631
0.332611,-1.285785,0.583160,-0.740487
0.906311,-0.387229,0.418915,0.216332
0.815277,0.262683,0.182587,0.582625
0.834839,0.339451,0.845551,-0.495789
0.720978,-0.755073,0.441620,0.290100
0.529541,0.692031,0.144836,0.890271
0.276611,-1.272723,0.604034,-0.974916
0.986145,-0.099559,0.648376,-0.134133
0.030548,2.078268,0.894135,-1.630248
0.422943,-1.291522,0.528076,-0.230228
0.487274,0.086607,0.238495,1.195975
0.240326,-1.629785,0.542145,-0.441951
0.993622,0.012792,0.231964,0.112399
0.247986,1.655153,0.978790,-0.221888
0.033234,1.890114,0.878937,-1.798848
0.566010,-0.941409,0.577972,-0.502034
0.585815,0.651921,0.141449,0.802808
0.105743,-0.483068,0.713409,-2.064007
0.706604,0.377704,0.824860,-0.742906
0.037415,-1.921042,0.615173,-1.697348
0.983124,0.091923,0.833008,-0.159971
0.150055,1.675373,0.914825,-0.993294
0.025146,-1.210497,0.323578,2.429151
0.510193,-0.316066,0.293915,1.116259
0.643829,0.262061,0.795044,-0.901092
0.325958,-1.488325,0.517456,-0.163897
0.876953,-0.334643,0.636749,-0.388095
0.422089,-0.880921,0.632996,-0.974196
0.515625,0.536719,0.172791,1.018177
0.232910,-1.262680,0.617493,-1.148844
0.289795,-0.180976,0.731659,-1.563461
0.718811,-0.011841,0.252319,0.812511
0.367615,0.196844,0.772217,-1.400961
0.113037,-2.085385,0.508087,-0.106056
0.325867,-1.223679,0.597778,-0.863217
0.904755,0.081980,0.220673,0.439844
0.247284,-0.624582,0.689056,-1.550591
0.964508,-0.143131,0.339355,0.227569
0.101044,0.813679,0.187958,1.980487
0.218811,-1.715655,0.528381,-0.309229
0.062683,-2.174249,0.562531,-0.901092
0.779663,-0.580092,0.403625,0.401597
0.929718,0.380092,0.985077,-0.035744
0.935211,0.145624,0.184875,0.335797
0.289307,-1.510702,0.454376,0.445327
0.908447,0.420290,0.045685,0.124069
0.594055,0.356320,0.193237,0.956348
0.789215,0.642054,0.941467,-0.247385
0.802216,-0.399356,0.352722,0.530349
0.546631,0.354350,0.197754,1.040384
0.738739,-0.733377,0.554291,-0.260346
0.527863,-0.726469,0.638916,-0.866072
0.833038,-0.190483,0.301025,0.573644
0.349091,-1.405762,0.539764,-0.358721
0.390320,0.334828,0.789246,-1.330213
0.585876,0.439609,0.180115,0.935968
0.051971,1.406019,0.151886,1.984246
0.168060,-0.406374,0.284515,1.844377
0.601929,-0.515018,0.664612,-0.866019
0.886383,0.341239,0.127747,0.353225
0.774841,0.673671,0.946075,-0.237407
0.916473,-0.355792,0.587738,-0.218762
0.222626,-0.700300,0.683807,-1.585593
0.766693,0.653468,0.926941,-0.322982
0.295197,1.351288,0.916351,-0.783740
0.556183,-0.937938,0.583374,-0.541838
0.792145,-0.561353,0.403656,0.388465
0.029053,0.048968,0.752930,-2.659866
0.341217,1.091463,0.116394,0.979378
0.211304,1.697251,0.043671,0.477761
0.560150,-0.764777,0.375732,0.757771
0.116486,2.062818,0.983734,-0.211560
0.657837,-0.416963,0.674713,-0.814702
0.406464,-0.688517,0.664246,-1.151723
0.631073,-0.222956,0.712677,-0.933251
0.413513,-0.392842,0.297760,1.269570
0.713684,-0.379385,0.673584,-0.728489
0.430054,1.282376,0.974426,-0.207850
0.233368,-0.317723,0.279816,1.676106
0.672028,-0.709447,0.396454,0.539997
0.533295,-0.642851,0.652832,-0.918752
0.822571,0.434431,0.872314,-0.449345
0.114258,-2.077604,0.511383,-0.148848
0.561920,-0.642234,0.352051,0.860422
0.653900,-0.063753,0.738983,-0.919531
0.989868,0.031002,0.784851,-0.139305
0.059082,1.421312,0.851929,-1.907230
0.347046,-1.274284,0.580139,-0.701995
0.207642,-1.426796,0.398834,1.052681
0.941376,-0.332691,0.453217,0.100712
0.536011,0.494068,0.822937,-1.001548
0.685822,-0.802062,0.437347,0.333126
0.128540,0.847752,0.818726,-1.839659
0.153564,-1.064639,0.342682,1.616729
0.465424,-0.277916,0.713928,-1.205146
0.557190,-1.015266,0.444000,0.372739
0.484528,1.008687,0.908112,-0.657049
0.557983,-0.472121,0.678009,-0.971573
0.114502,1.677655,0.899139,-1.232802
0.311279,1.033141,0.131805,1.125500
0.934418,0.332020,0.928741,-0.159456
0.654724,0.732572,0.103485,0.557154
0.116821,0.371489,0.778687,-2.038680
0.845154,-0.576979,0.516418,-0.059733
0.310089,-0.016138,0.748322,-1.530206
0.750610,0.742299,0.968109,-0.150762
0.616760,-0.553544,0.345184,0.812489
0.903717,0.151917,0.195190,0.423555
0.323395,-0.284658,0.719666,-1.475376
0.322571,0.134810,0.235718,1.498229
0.539093,-0.786347,0.375061,0.785744
0.505463,1.057423,0.069855,0.496407
0.398163,0.543771,0.184387,1.243423
0.505798,1.158097,0.020294,0.148477
0.983551,0.005831,0.244904,0.182037
0.493164,-0.409794,0.694000,-1.116197
0.627350,-0.774190,0.601959,-0.577175
0.707092,-0.021869,0.745819,-0.832292
0.744354,-0.536439,0.372986,0.550191
0.209717,0.045070,0.245941,1.766908
0.855042,-0.184595,0.303497,0.528332
0.343201,1.330117,0.931763,-0.608004
0.954590,-0.067596,0.285583,0.297284
0.298920,1.090227,0.126251,1.107505
0.883392,0.342677,0.870789,-0.361309
0.703949,-0.668396,0.603027,-0.505318
0.856018,-0.199982,0.308380,0.520514
0.631348,0.405891,0.180450,0.868936
0.804718,0.419842,0.140106,0.508192
0.940704,-0.159059,0.325165,0.311373
0.693359,0.634665,0.882965,-0.574120
0.354889,-1.377909,0.546692,-0.416254
0.458557,0.609239,0.831116,-1.090031
0.179504,1.221322,0.864502,-1.394089
0.733887,-0.785608,0.508148,-0.040256
0.070831,1.592740,0.128326,1.660749
0.013641,0.921457,0.800903,-2.782124
0.759399,-0.731603,0.473419,0.123335
0.412109,-0.462249,0.306427,1.248703
0.134369,-0.717851,0.691681,-1.870567
0.675018,0.784130,0.922729,-0.413729
0.595795,0.316269,0.800293,-0.967312
0.599060,0.219148,0.215271,0.988312
0.080566,-1.905346,0.588623,-1.186172
0.515961,-0.971576,0.589935,-0.616027
0.668579,-0.799261,0.424896,0.407900
0.997040,0.025510,0.803741,-0.072653
0.175079,1.480688,0.104218,1.136924
0.435059,0.725398,0.845032,-1.066933
0.635590,0.945738,0.018341,0.109472
0.658966,-0.206428,0.713715,-0.889693
0.089905,-1.982992,0.429474,0.941144
0.238281,1.132596,0.133423,1.259299
0.570770,0.732738,0.128387,0.764612
0.633087,-0.141753,0.726318,-0.945622
0.704224,-0.046864,0.258911,0.836135
0.845978,-0.238533,0.682343,-0.526902
0.827423,-0.520727,0.589508,-0.328210
0.732361,-0.755776,0.453461,0.227522
0.030151,2.637127,0.013275,0.220475
0.624908,-0.969240,0.504852,-0.029559
0.026611,-2.515982,0.558044,-0.960559
0.429047,-0.737819,0.654022,-1.071449
0.263489,-0.628775,0.687103,-1.507359
0.845215,0.570564,0.028656,0.103855
0.170410,0.880764,0.172455,1.662332
0.874298,0.233935,0.175476,0.462539
0.959534,-0.124782,0.321472,0.258931
0.262604,-0.961765,0.350067,1.322583
0.880066,0.266492,0.838379,-0.429533
0.042572,-2.492437,0.520172,-0.317607
0.333954,1.189082,0.101654,0.882944
0.825256,0.470540,0.112793,0.403379
0.759430,0.477096,0.138824,0.568114
0.001221,3.565374,0.036804,0.839502
0.688324,0.758133,0.079712,0.415002
0.505829,1.164177,0.012054,0.088344
0.883209,-0.339690,0.369354,0.364687
0.305084,-0.128377,0.736725,-1.535531
0.961182,-0.278674,0.522156,-0.039046
0.258636,1.457323,0.923309,-0.762150
0.410095,-0.427324,0.698151,-1.264961
0.515869,-0.105088,0.735443,-1.145758
0.403625,0.997575,0.882721,-0.905195
0.101532,-1.188974,0.656189,-1.777949
0.321350,1.436704,0.951263,-0.454236
0.846863,-0.242310,0.319031,0.523182
0.380219,-1.124119,0.399811,0.818764
0.322998,-0.752783,0.333466,1.301359
0.283691,1.571155,0.022766,0.226289
0.932312,-0.246769,0.635468,-0.281568
0.294617,-0.660291,0.319397,1.417101
0.814240,-0.506536,0.394989,0.392966
0.638000,0.800004,0.909851,-0.508749
0.722015,0.805150,0.011078,0.056133
0.640503,-0.044689,0.742462,-0.942871
0.526093,0.167162,0.226440,1.120988
0.512207,-0.807683,0.373016,0.828071
0.500916,0.915210,0.891968,-0.738260
0.177307,1.519917,0.097778,1.072192
0.051147,-2.085745,0.413330,1.263231
0.059875,0.426741,0.221222,2.334281
0.033508,-2.203136,0.410309,1.392163
0.230957,0.112191,0.239563,1.708350
0.330719,-1.084450,0.619995,-1.018303
0.823303,0.108965,0.222046,0.613994
0.833435,-0.536254,0.575928,-0.277184
0.119751,0.991694,0.170074,1.805886
0.486938,0.999157,0.093353,0.664019
0.221893,-1.132415,0.636841,-1.314821
0.558075,0.902269,0.092621,0.593661
0.704987,-0.635129,0.387299,0.543843
0.779724,0.183188,0.791809,-0.681229
0.165405,-1.390113,0.380890,1.290852
0.527924,0.346110,0.799530,-1.076018
0.066925,1.454906,0.857574,-1.814280
0.688873,0.552942,0.139374,0.663062
0.792206,0.245645,0.808594,-0.636810
0.371307,-0.110012,0.737549,-1.403334
0.305420,-1.165654,0.613373,-1.006670
0.121063,-1.694280,0.404266,1.162884
0.332581,1.058638,0.123566,1.039727
0.793762,0.367135,0.840820,-0.571974
0.465759,1.221893,0.975769,-0.187481
0.741882,-0.224599,0.703064,-0.739381
0.097076,-1.850773,0.413818,1.113173
0.472656,-0.023473,0.253052,1.224019
0.589478,-0.840124,0.402222,0.592646
0.432800,-0.888984,0.629486,-0.940567
0.589691,-0.389667,0.311890,0.951038
0.076660,-0.269240,0.268951,2.250390
0.890137,0.466708,0.959229,-0.122245
0.873383,-0.519636,0.508331,-0.027226
0.746094,-0.143989,0.280121,0.751715
0.410309,1.082996,0.900635,-0.780262
0.053986,-2.116547,0.419891,1.165464
0.248047,-0.255143,0.274414,1.650205
0.297150,-1.544865,0.520599,-0.201075
0.683624,0.791417,0.069031,0.366542
0.665863,0.898705,0.986694,-0.075309
0.078369,2.231818,0.976349,-0.334121
0.256958,-1.644914,0.510559,-0.109292
0.906403,-0.388922,0.420319,0.212799
0.760040,-0.475529,0.639069,-0.568014
0.179962,1.536347,0.905701,-1.034242
0.536255,0.584362,0.162323,0.951216
0.408051,0.144772,0.767242,-1.331078
0.495789,0.931192,0.106049,0.732184
0.744507,-0.453678,0.350555,0.619873
0.680603,-0.680777,0.608612,-0.553259
0.481842,0.675210,0.155640,1.002182
0.958344,-0.284305,0.464050,0.065333
0.546844,1.084966,0.974792,-0.173292
0.733856,-0.597951,0.612579,-0.511214
0.154633,-1.814844,0.555756,-0.663134
0.084595,-1.409647,0.359344,1.718331
0.276947,0.697334,0.821655,-1.442769
0.226196,-1.374743,0.603119,-1.040570
0.081299,0.970677,0.178680,2.019167
0.713959,0.506649,0.855865,-0.645885
0.997009,0.072475,0.942932,-0.027161
0.287567,-0.802036,0.334808,1.359903
0.564362,-0.929968,0.417755,0.528470
0.764038,0.613752,0.907715,-0.401975
0.723450,-0.462183,0.652618,-0.658662
0.886017,0.228079,0.173279,0.435911
0.698395,-0.729259,0.414978,0.431419
0.531464,-1.083713,0.457062,0.299680
0.133911,-1.666049,0.406067,1.115993
0.190765,1.819291,0.005249,0.060023
0.639618,-0.014320,0.252411,0.945285
0.117706,1.146615,0.156494,1.721743
0.399323,-0.448397,0.303680,1.278637
0.060638,0.351444,0.773712,-2.341397
0.000488,0.455715,0.768616,-3.878345
0.979828,-0.041661,0.716919,-0.197538
0.141022,0.371244,0.219971,1.944186
0.657410,-0.592109,0.638123,-0.698787
0.369110,1.411850,0.999969,-0.000271
0.606232,0.729743,0.880096,-0.684442
0.512543,-1.081942,0.557343,-0.407609
0.183838,0.109690,0.759491,-1.837218
0.953796,0.005426,0.247192,0.307540
0.317505,1.506805,0.016327,0.155120
0.406921,-0.947500,0.625122,-0.948954
0.747223,-0.187337,0.710541,-0.740060
0.352753,0.150860,0.766663,-1.435694
